"","allsp","","","","","","","","","","","","","","","","","","","","","","","","","abund"
"83","ARCHCO","0.809645520442916","1.02911808627591","1.0194147450467","1.06143627615301","1.07571426860884","1.08536370725176","1.06700430499971","1.06478276776565","0.04","0.6","0.656","0.1","0.014","0.004","0.008","0.004","-2.06985553976392","0.533613102874963","0.447186124783399","1.68974464553731","2.43604506060278","3.21342426204528","2.85566264891239","3.15625805633286","21"
"84","ARCHGL","1.04893851048321","1.07620640124047","1.0690133672716","1.09188863512528","1.09519380355792","1.08330359374072","1.07232856679337","1.06180015126315","0.578","0.15","0.106","0.006","0.002","0.002","0.002","0.002","0.59976427769759","1.40507229637597","1.67458514278501","2.70223765666311","3.32227691468905","3.40078881341336","3.4185444916411","3.27043968080511","23"
"85","ARCHMI","0.957140625117691","0.994014685283262","0.981043154324562","0.992904384517051","0.992524656470215","0.999631899897254","1.00250019705797","1.00886572166472","0.178","0.774","0.202","0.57","0.45","0.964","0.734","0.172","-1.36288447245933","-0.282226549151293","-1.25476493319751","-0.558568993820007","-0.752536397493248","-0.0335643007960518","0.333184970395546","1.35858839069175","183"
"86","ARDICO","1.07404095894997","0.934771948845676","1.0037670731839","1.00296813853747","1.02209197739852","1.04750690948627","1.04933295128964","1.04743845605829","0.636","0.484","1","1","0.684","0.244","0.152","0.112","0.438258361758032","-0.744821407178773","0.0155159332339754","0.0283010857221212","0.442847997032215","1.18599122561715","1.40684991613011","1.54950001600899","8"
"87","ARDICR","1.02535974434587","1.00804564755194","1.00121713462964","0.998783572549686","0.997899172897203","0.997066833743103","0.996156799020642","0.995685584324168","0.002","0.062","0.696","0.62","0.314","0.112","0.012","0.002","3.72275540759691","1.91249834738464","0.402656323454673","-0.457687859377945","-0.979882892791693","-1.61584638832275","-2.44630233299769","-3.08983704632793","4121"
"88","ARDICU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"89","ARDIKU","1.00099442298626","0.996579031401783","0.992278297156733","0.997120193218296","0.99509388827192","0.99827833503306","1.00300136184456","1.00532049917219","0.916","0.67","0.158","0.512","0.178","0.56","0.264","0.024","0.101915709506468","-0.457757012740533","-1.45060783816198","-0.66567329082691","-1.34242781011907","-0.554858815931237","1.11219141622417","2.23228895188605","1327"
"90","ARDILA","1.01185742763259","0.988333849133427","1.10062138361958","1.12572343370222","1.12364205670415","1.11898502871493","1.11787257852924","1.09617591984106","0.928","0.832","0.05","0.004","0.002","0.004","0.002","0.004","0.0795106461880984","-0.165873521100458","1.92700126179337","2.90801568618335","3.37404229196348","3.75564512389379","4.24107491002751","3.93266127235576","13"
"91","ARDIOD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"92","ARDIPA","0.984384578200992","1.02020674306995","1.02048705440613","1.01127751974256","1.01184189812509","1.01304890791765","1.01100444210097","1.01336156463721","0.518","0.168","0.054","0.186","0.102","0.044","0.064","0.016","-0.680144814918982","1.38551263297185","1.90882970547762","1.25765846526485","1.5641293139314","1.9875262355728","1.873759441899","2.54406591372991","319"
"93","ARDIRI","1.07124382256336","1.11937287363179","1.10490869911916","1.10230754739252","1.10029240646388","1.08776098431387","1.08612183890401","1.08869607451788","0.438","0.054","0.024","0.01","0.002","0.002","0.002","0.002","0.751322639903858","1.9407353218483","2.19768592838759","2.62307678395013","3.05314638933485","3.16499614851237","3.64352945501274","4.23620897919007","19"
"94","ARDIS2","1.06164781145048","1.02592425159816","1.01675367485141","1.01320081155497","1.00649464265387","1.0048283910713","1.00383484931163","1.00568799326838","0.002","0.002","0.01","0.006","0.1","0.16","0.204","0.042","5.00136497048978","3.46768073209483","2.88548534574012","2.8478636366589","1.62390454567549","1.39961622396491","1.28433801657911","2.15542045429147","1134"
"95","AROMEL","1.07738160357502","1.08209116226476","1.05842666142525","1.05144863976883","1.05941845391373","1.05576179826361","1.05062377254455","1.04961076940069","0.326","0.068","0.102","0.076","0.016","0.008","0.008","0.002","1.01274695390725","1.77104317196401","1.62591743717093","1.7272330702689","2.40638192324439","2.57474314364645","2.5947981895149","2.84651443004202","33"
"96","ARTHDI","0.949508866950535","1.03445378603629","1.1117149821231","1.09916369916393","1.09208032976752","1.12871630210932","1.13298852129049","1.13960635226359","0.782","0.626","0.062","0.066","0.032","0.002","0.002","0.002","-0.342647734170165","0.437905146424757","1.79163213767641","1.88144856411633","2.10757272274627","3.40243893442474","4.08048499727948","4.86075246687818","9"
"97","ARTOAN","1.21832932279329","1.14758038607785","1.12267146337028","1.09267501593903","1.09449354189233","1.08423017926411","1.07957359062611","1.07170781973864","0.016","0.004","0.004","0.004","0.002","0.002","0.002","0.002","2.62822262365048","3.03395796391615","3.35909327476504","3.27096481208653","4.10642280269188","4.17451513321502","4.42682712943003","4.4825611962542","28"
"98","ARTODA","1.04908037194897","1.05953369054487","1.05618976669874","1.0455397074179","1.0425981215296","1.04086994699868","1.04069380423862","1.03308341502085","0.222","0.018","0.002","0.002","0.002","0.002","0.002","0.002","1.22530251148909","2.49163486695828","3.12541087440543","3.15322523791212","3.44193876152731","3.76340968207198","4.25893149081183","3.91730937381113","128"
"99","ARTOEL","1.10504694935817","1.25204297336159","1.06736555165779","1.08926726349529","1.10229164851254","1.1000047295603","1.13369582789592","1.1269424282622","0.534","0.016","0.38","0.126","0.048","0.024","0.002","0.002","0.576464633618928","2.38100925622173","0.861577337251009","1.46611524546321","1.99485015203929","2.29644390088901","3.47759335003408","3.77883201753061","6"
"100","ARTOFU","1.05712940367105","0.997382525378755","0.993791704761545","1.00157379013412","1.01042602020142","1.01705369324039","1.01125403773107","1.01249946069882","0.294","0.96","0.878","0.848","0.474","0.224","0.352","0.264","1.081153544909","-0.0621372017208285","-0.208037452804724","0.144242142039795","0.700302807724438","1.25179608227945","0.918025317978084","1.15606764062399","75"
"101","ARTOIS","0.984467319496055","1.00182645648776","1.00282424522562","1.00433505932561","1.00995340425698","1.0134671063639","1.01617587509826","1.01693693424333","0.62","0.856","0.802","0.66","0.23","0.082","0.016","0.004","-0.518173303016277","0.161479612885862","0.256627109571924","0.449492282246743","1.22123325261026","1.87246305171473","2.49491120044323","2.97414612752385","267"
"102","ARTOKE","1.01546719708631","0.965709052007511","1.02374733281391","1.06327008522812","1.05037855456517","1.06969443403058","1.07263136969684","1.0812891079623","0.856","0.488","0.534","0.044","0.046","0.006","0.004","0.002","0.141757583914545","-0.700875450516805","0.632653789405006","2.08785441155792","1.94091771785077","3.17820817510513","3.79056430340055","4.77857922112903","26"
"103","ARTOLA","1.07169290607045","0.979879059629065","1.39401632084248","1.44371980350072","1.57352816104002","1.56377152223252","1.57061888649804","1.51603207285262","0.884","0.9","0.008","0.004","0.002","0.002","0.002","0.002","0.208640806553555","-0.112284917960461","2.63339321002153","3.54313948229862","5.2947723563712","5.84522989704462","6.52737043749855","6.50174979165791","2"
"104","ARTOLO","1.06327193606376","1.05189675869947","1.03329563331053","1.03075590428028","1.03322533336028","1.02576574383396","1.02459927978956","1.02287931666807","0.114","0.03","0.068","0.04","0.01","0.024","0.014","0.006","1.63277256089886","2.25588701961116","1.83014163797631","2.0595735834733","2.73949894216398","2.44446455796636","2.65135105466618","2.81156593413068","139"
"105","ARTOMA","1.0654799875366","1.04943147561591","1.04458075030532","1.04506096045683","1.04443034790378","1.0371493099051","1.03542527581907","1.03389350893176","0.128","0.036","0.02","0.002","0.002","0.002","0.002","0.002","1.5699255688198","1.96437783814809","2.36220232264611","2.97122028204887","3.33825746066517","3.21134036135765","3.39453240329686","3.56918708393214","113"
"106","ARTONG","1.01934571260589","1.01874802166827","1.00664944693233","1.00253922880631","1.00305059892788","1.00039114631516","0.999029713878209","0.998711358000079","0.358","0.116","0.506","0.718","0.64","0.938","0.858","0.76","0.903317326754371","1.50256270129213","0.716533215153862","0.36288117791155","0.512488594591212","0.0884482167793951","-0.188515924325808","-0.295560669350746","431"
"107","ARTORI","0.990560521029002","0.997194699783827","1.01481027887905","1.01404443235444","1.01373550459359","1.01323226150089","1.01091056656117","1.00693403591281","0.776","0.894","0.312","0.218","0.15","0.11","0.118","0.262","-0.280979430538102","-0.131528098163838","1.05523110188715","1.25656660262155","1.44362997063552","1.62402642507791","1.53023359436445","1.07727709970729","197"
"108","ARTOSC","1.0047917258239","0.983293946243182","0.992814743098468","1.00216075762907","1.00681349226095","1.00505356815641","1.00701466708371","1.00536105287571","0.768","0.3","0.57","0.788","0.366","0.43","0.212","0.284","0.257452659616285","-1.03561297303443","-0.563226050419141","0.262534140492501","0.885878963318355","0.770952892724932","1.20699121358962","1.04039095352457","303"
"109","ATUNEL","1.10002144810331","1.06271286592935","1.04194984656571","1.02192832447436","1.02335688176895","1.01439097978028","1.01822618637677","1.01619666238511","0.024","0.01","0.038","0.188","0.086","0.214","0.076","0.07","2.28131445979726","2.35815675650321","2.06043421792017","1.30320253462572","1.68254657758815","1.21767141724506","1.76202530472275","1.7681388003763","103"
"110","ATUNEX","1.00521638100474","1.01656277246007","1.01291878045253","1.00488850503879","1.00608406185984","1.00669332952381","1.00614552261853","1.00352162529704","0.818","0.326","0.318","0.682","0.534","0.402","0.378","0.572","0.203596917665219","0.968187262621603","1.00019321606675","0.417435405665332","0.622752039850544","0.819769561841913","0.884068243074335","0.557917337051799","281"
"111","AUSTNI","1.31951637862706","1.25580252204108","1.39528191813652","1.37439982470048","1.39045111732063","1.42815796490709","1.44046103049154","1.47534274280236","0.27","0.184","0.006","0.006","0.002","0.002","0.002","0.002","1.18787075768626","1.42104896391105","2.67708509872918","2.91506561447789","3.48552581407394","4.20590816176811","4.89849940631459","5.80593373665828","2"
"112","BACCAR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"113","BACCGR","1.00162848107235","1.01749095792759","1.05127385189163","1.03713928898932","1.03432918109505","1.02726354711355","1.02640637893163","1.02619575891011","0.96","0.598","0.04","0.056","0.04","0.054","0.038","0.018","0.0144329426707712","0.532900615216081","2.15040023197044","1.84769351261225","2.02261269717684","1.88909281854873","2.08200140283235","2.29515163845788","69"
"114","BACCKU","1.4484904083697","1.160336512101","1.20948859120701","1.24346607033748","1.22920071609441","1.18356601369279","1.17627664435839","1.16575793910305","0.016","0.118","0.012","0.002","0.002","0.002","0.002","0.002","2.74231038952575","1.62817898464327","2.82161725549843","4.07205373826841","4.61287675262999","4.32659151986158","4.77249390668458","4.97601831639127","8"
"115","BACCM1","1.27869391056712","1.61363369445663","1.69520115985741","1.65754148853392","1.67198153418476","1.69275642355709","1.67238996624367","1.62332383809479","0.298","0.002","0.002","0.002","0.002","0.002","0.002","0.002","1.04235988247769","3.38859377302164","5.25039600004447","6.04514835641773","7.18734535115014","8.72110943893496","9.76768582814223","10.5086324487708","2"
"116","BACCM2","1.25314806848186","1.14799856798255","1.12900711935788","1.12276806687084","1.1236052634296","1.10903802362344","1.11297877987951","1.10281204119856","0.018","0.016","0.006","0.002","0.002","0.002","0.002","0.002","2.53696662351987","2.47317851915514","2.83110717656405","3.34477080201204","4.00168830987836","3.94954570792566","4.59732559969692","4.70193147330607","18"
"117","BACCMI","1.03627907424024","1.02955538642753","1.03445249379852","1.0248569390134","1.04919207714008","1.04131480265601","1.03851248767867","1.03409721273552","0.548","0.44","0.232","0.286","0.016","0.026","0.016","0.01","0.568133973591822","0.74995467857995","1.20593638164642","1.07435007675681","2.46497112564105","2.38714090760535","2.53882384588908","2.52249822471697","48"
"118","BACCPA","0.997079918738552","1.00588690673711","1.00498863556932","1.00237987237844","1.00166510389464","1.00160415265336","1.00127128190987","1.00154214302992","0.702","0.242","0.21","0.42","0.514","0.45","0.492","0.362","-0.359062022146498","1.18233251067574","1.27536875888166","0.785176559850348","0.658461083154138","0.740572385542027","0.665814510134718","0.898228616173676","2762"
"119","BACCPY","0.992457403609401","0.992344638609656","1.01247038216439","1.03626284772086","1.02692787280107","1.01785505934628","1.01462446707606","1.01535688256171","0.95","0.932","0.564","0.076","0.122","0.232","0.282","0.194","-0.0589113017871307","-0.122311800145234","0.545565541599655","1.75052847882166","1.55898831747807","1.21596311863415","1.1361368963495","1.346106590151","52"
"120","BACCR1","1.1974944473557","1.23155791779923","1.11569320814664","1.12307393995147","1.1225710862236","1.1077045718764","1.10464149939942","1.09854179114972","0.132","0.008","0.044","0.014","0.002","0.002","0.002","0.002","1.56951522486437","2.88795303726877","1.96752832389729","2.5506062422071","3.17590872626004","3.1933638509634","3.43083805127984","3.53469961223687","11"
"121","BACCRA","1.0226708913109","1.0141293905298","1.01220782083443","1.00361319774459","1.00316134865109","1.00446013209487","1.00465394998841","1.00280248900113","0.12","0.128","0.062","0.486","0.472","0.248","0.156","0.348","1.62480535658898","1.63559656942969","1.91555955115865","0.697697335887231","0.723170775702192","1.16318679737339","1.4143318406164","0.976847102033965","999"
"122","BACCRE","1.04632860234456","1.04871680459419","1.03593150951955","1.02693658390754","1.02726688804264","1.03051442411881","1.03033535275283","1.02704509783847","0.09","0.004","0.006","0.004","0.002","0.002","0.002","0.002","1.75413531162582","3.01275638504402","3.0444720909866","2.85477259098503","3.37413659456815","4.35960571947837","4.94685010001151","4.98659177227375","285"
"123","BACCS1","0.257672414802791","0.897440603777528","1.0478180588127","0.971233606320122","1.06325275386325","1.09756279523711","1.14847811712494","1.17815168758403","0.002","0.49","0.668","0.716","0.38","0.124","0.006","0.002","-3.17173146873122","-0.707363888306871","0.452703300069951","-0.338252959859638","0.870691261893352","1.52980110982265","2.56244379423853","3.40172780065742","3"
