"","allsp","","","","","","","","","","","","","","","","","","","","","","","","","abund"
"646","OCOTBO","1.01922699261922","0.987358849518323","0.995482237263812","0.997308697431616","0.994361950059627","0.994711002206665","0.996141586968599","0.99718707831604","0.57","0.57","0.796","0.844","0.638","0.628","0.688","0.74","0.613036121926728","-0.580932134557323","-0.228287875599371","-0.157429811419632","-0.433712729950525","-0.4677284047014","-0.375510838654479","-0.293824925144515","157"
"647","OCOTCE","0.952024047328252","1.00066312993795","0.999463424915316","1.00132761941349","0.98994355306871","0.991848252257951","0.988849928837745","0.987596095021943","0.128","0.992","0.948","0.952","0.374","0.42","0.212","0.15","-1.55840234610645","-0.00383860570945002","-0.0743873228425441","0.0889794825922349","-0.894790311034872","-0.823236667732494","-1.24114312053294","-1.50952345223257","151"
"648","OCOTCH","0.857987767492876","0.87240480107469","0.88499077942674","0.887039927135053","0.921988559629727","0.930595510907388","0.949725829484614","0.948479539707284","0.106","0.018","0.006","0.004","0.02","0.014","0.042","0.026","-1.65556888036679","-2.37853691669293","-2.68371337015039","-3.09579610419172","-2.57733708134174","-2.61025577238955","-2.09543288030007","-2.38677212126425","22"
"649","OCOTFL","0.985160312431883","1.01200431128453","1.00029823088798","1.01714640945944","1.0117426441524","1.02167509678302","1.02219717940781","1.01808535438995","0.784","0.654","0.996","0.35","0.434","0.106","0.056","0.096","-0.314535746764011","0.457510234546343","0.0338751710565825","0.956351234243944","0.778641653983444","1.58934260156186","1.82705877822631","1.63278032601893","80"
"650","OCOTJA","1.0498345794023","1.0350235011715","1.01956013268965","1.01982469068403","1.01459445843145","1.01206533317153","1.00996285911967","1.00881813141745","0.024","0.004","0.036","0.008","0.038","0.056","0.068","0.078","2.49498688018065","2.76210210560716","1.98581054011715","2.41084997535617","2.02880095382824","1.88163367931637","1.73597815227797","1.74622358533163","367"
"651","OCOTLA","0.961602806150162","1.02421098303187","1.02059930883561","1.01887803452848","1.02409817794558","1.02307486295047","1.02496311849234","1.020745676532","0.2","0.204","0.154","0.124","0.024","0.016","0.004","0.004","-1.31073576994171","1.32437302954037","1.43052806798135","1.55904696508112","2.29946524498724","2.52301704288976","3.05341131265455","2.83677155956284","185"
"652","OCOTLE","0.982838978937899","1.04692810024077","1.00497858505014","0.988143864782534","0.985739602988382","0.99248238620849","0.989998527385938","0.990004440216167","0.76","0.142","0.8","0.648","0.508","0.706","0.532","0.492","-0.324782039799571","1.49540593269139","0.262003976708805","-0.469876391791942","-0.692701277511701","-0.376640776051392","-0.608140504074695","-0.677074634950877","55"
"653","OCOTLO","0.969940429999095","1.17664322261097","1.19393835581696","1.14472008508243","1.03838316305374","1.01693637991805","1.04373572649583","1.04284846788787","0.97","0.158","0.036","0.072","0.61","0.834","0.446","0.406","-0.159095225227179","1.4803209137782","2.13170449888489","1.84873015367755","0.585035630484925","0.290440547887683","0.82136132484563","0.865829180063916","3"
"654","OCOTLU","1.04219347510939","1.02888768273191","1.01064721665458","1.00409487604219","1.00488949760231","0.99764698496991","0.999060540846332","0.998180275111811","0.05","0.024","0.244","0.584","0.446","0.662","0.82","0.694","1.98947183510393","2.34023117811785","1.11500326379768","0.548680925231152","0.757506089226622","-0.406556897856426","-0.178183073316682","-0.366359800604717","343"
"655","OCOTME","1.08951056714642","1.02552123400633","1.02685772856","1.03421716626344","1.03460455167276","1.02066725623432","1.01686695784186","1.01408939037736","0.046","0.316","0.148","0.046","0.018","0.122","0.136","0.158","2.18944868571832","1.01886558599936","1.39225884159225","2.1005377773994","2.40366804337499","1.64804706970146","1.48771424380512","1.39037387940955","86"
"656","OCOTNE","0.967134834765937","0.990695173815855","1.00264105985653","1.02916463043415","1.03988978770678","1.04432496907153","1.03058829477122","1.03352189550869","0.638","0.82","0.95","0.228","0.062","0.024","0.07","0.026","-0.527960670213473","-0.240263684316525","0.0641138297323852","1.15109753999674","1.84458539897265","2.29223313822314","1.8006372920085","2.23456363148453","37"
"657","OCOTOB","1.13597354024353","1.21029712092659","0.98478500610874","0.931431023098747","0.874304452062042","0.937560375987533","0.917275354798496","0.92570634145835","0.612","0.182","0.942","0.478","0.114","0.34","0.142","0.12","0.560359310399909","1.33663861091197","-0.113268699875022","-0.734823282806952","-1.64819258246328","-0.980243800460446","-1.51955101491458","-1.5798333748572","3"
"658","OCOTSC","1.00174622701774","1.05981798164604","1.08036575902709","1.08030547775271","1.06416136236865","1.05042684104833","1.04806174482862","1.03656609148198","0.988","0.126","0.006","0.006","0.008","0.012","0.008","0.022","0.0266878131962659","1.54333667562308","2.64508710687385","3.09654798375114","2.90934267320358","2.61674569437178","2.80029770675653","2.36975795129649","41"
"659","OCOTUC","1.06384197641196","1.0787077457621","1.02209216164234","1.03079587692888","1.0389390720455","1.0274801957989","1.02353861469644","1.01584443725599","0.602","0.246","0.656","0.428","0.256","0.378","0.406","0.554","0.619817617961722","1.19868304337403","0.471402239743804","0.747926126070741","1.07553658527491","0.863844108094519","0.814492177509985","0.612612143535461","12"
"660","OENOBA","0.907943571983889","1.0127250039856","1.02094002928704","1.00873241609896","1.01478669185588","1.0108127802339","1.01215803705822","1.00711927829531","0.026","0.632","0.284","0.584","0.298","0.408","0.31","0.498","-2.35032093350098","0.47915182080747","1.05854052363795","0.513907113708253","1.02421192520057","0.797201461585504","1.00785524453797","0.639346796664517","103"
"661","OENOMA","0.219340447537374","0.635619134748119","0.84663986988785","0.910159906504502","0.949361103203592","0.969280379505713","1.00237943908327","1.0296896861357","0.002","0.046","0.274","0.41","0.59","0.698","0.948","0.812","-2.64000137333656","-2.05074562765779","-1.13311156876639","-0.794654194662127","-0.51868183334337","-0.371212629072948","0.00316849805814033","0.394006459077048","2"
"662","OPHIHE","1.06616074413455","1.02603573169826","1.02118141617092","1.01303466822537","1.01006942736251","1.00943525707557","1.00774256027202","1.00734974276365","0.002","0.012","0.006","0.036","0.052","0.04","0.066","0.052","4.2723206352996","2.63861568506348","2.84242583288124","2.08718986541999","1.87428388703826","1.97164800051371","1.79746227485739","1.89502078227709","603"
"663","ORMOAM","0.922380927096055","0.813214380782602","0.972988031354271","1.01626472867782","1.02145716924554","0.984865037562813","0.957521170496764","0.979972025076587","0.962","0.326","0.89","0.978","0.908","0.806","0.54","0.71","-0.256561936628842","-1.02032498188259","-0.220157950141237","0.091947899893512","0.16329141154735","-0.227829533430269","-0.645934989605865","-0.351875620826274","2"
"664","ORMOEL","0.904752214462329","0.97878067754099","1.00043880754378","1.00710192486273","1.00210994107355","1.00459561561923","0.993076553227166","0.991955256949115","0.206","0.682","1","0.862","0.956","0.86","0.774","0.746","-1.26235038796929","-0.416006160611961","0.0194556719282925","0.199721446330138","0.0657719066133472","0.166832170747022","-0.254826512837964","-0.320699527649789","26"
"665","ORMOPA","1.07417709171631","1.10473687762002","1.07397956142357","1.05548232513581","1.05887132045805","1.05883316963038","1.05164909850416","1.04716089974619","0.314","0.016","0.018","0.028","0.004","0.002","0.002","0.002","1.08366577158278","2.57915239278501","2.3939130684007","2.14087709432157","2.56033690408744","2.85959388179931","2.76410891864087","2.77977685084508","39"
"666","OSSABO","0.790318907518591","0.844417301431085","0.807067477341193","0.905771661041418","0.952669138858766","0.975022544528816","0.979997035087827","0.977144132027521","0.13","0.054","0.002","0.092","0.324","0.56","0.59","0.486","-1.47346704290598","-1.83665450342004","-2.9683580549436","-1.68950034097626","-0.984867979569486","-0.604305492064399","-0.555332541578901","-0.71647779268263","7"
"667","OTOBGL","1.01673152358038","0.997516569619005","0.99138643625915","0.994427601453266","1.00152186995364","1.00243745046427","1.00304941047446","1.00327269938235","0.416","0.924","0.424","0.554","0.778","0.608","0.54","0.468","0.830081825166506","-0.134449372450339","-0.786698856416696","-0.58045120321109","0.313432648233353","0.492750621212483","0.640861453114838","0.727151539120146","373"
"668","OURAFL","0.950746635503462","1.02850108810196","1.00411671736759","1.0022715964294","1.00862564580935","1.00481748555458","0.999170592799333","0.998015893811341","0.236","0.268","0.9","0.982","0.59","0.732","0.896","0.828","-1.20861177920485","1.11112341381226","0.185964719373303","0.102612055388685","0.560895481205228","0.32684369125387","-0.118817748666994","-0.245002799341218","96"
"669","OXANME","0.954334331349779","1.02966597818962","1.03735990073665","1.03624336507333","1.02319098823001","1.01942439841398","1.01775168067637","1.0144038318184","0.366","0.368","0.136","0.088","0.21","0.23","0.25","0.302","-0.932106632411724","0.937980173187779","1.49380012353816","1.67383767130101","1.23512697944492","1.17292531543393","1.19420476196624","1.06750004282824","65"
"670","OXANRI","1.12157071522996","1.06057756533937","1.0597384554738","1.04712165997349","1.03671411314405","1.02994124739241","1.01734616153635","1.01103679982829","0.018","0.054","0.02","0.026","0.052","0.07","0.244","0.418","2.45753375323741","1.94745097012754","2.43489212294911","2.29254398186375","2.04906753814067","1.86633896026734","1.19104055818424","0.83275391582183","64"
"671","PACHIN","1.00699958230499","1.00240923559682","1.00426146448528","1.005973203511","1.01091818714424","1.0072395217987","1.00322539973005","0.997957973228027","0.854","0.924","0.722","0.606","0.312","0.444","0.71","0.736","0.183325457127017","0.116598837943033","0.288799547229791","0.4727852081036","1.02579261313051","0.775638443059026","0.365658640339286","-0.29448997960414","185"
"672","PACHPU","0.979128126706209","0.989337305478953","0.999612637081037","1.00405311550813","1.00293178005361","1.00305167613534","1.00751527442955","1.00707499804911","0.43","0.476","0.918","0.732","0.788","0.756","0.258","0.242","-0.817538332426695","-0.735667544665912","-0.0662314141541678","0.364505021786869","0.29816432033711","0.36406448752256","1.0744771493571","1.14560190423071","275"
"673","PALIGR","1.01016307084196","1.02139119674944","1.03582471261427","1.04904741690842","1.03729394244658","1.03688142681257","1.03037037119763","1.02774317707847","0.81","0.578","0.204","0.05","0.102","0.07","0.102","0.106","0.196260140397629","0.584222259386928","1.2295015488151","1.93417906147331","1.67521922845374","1.84825218371514","1.70459721356108","1.71047509698832","37"
"674","PALIGU","0.964123833469501","0.994483365624798","0.999053618866509","1.0076064993268","1.00897919921185","1.01316073049005","1.01311568160357","1.01070347077253","0.132","0.726","0.96","0.47","0.318","0.102","0.074","0.096","-1.47247924040353","-0.385088628822525","-0.0870106806121382","0.726147596904042","0.979853875171586","1.62931119137944","1.80414024096752","1.64918061883991","233"
"675","PALILA","1.0261000616553","1.02600034789421","1.01171595465532","0.983507682471709","0.983596345893658","1.0016683401692","1.01150149113809","1.00656249400849","0.886","0.818","0.922","0.872","0.834","0.956","0.81","0.88","0.169798403071648","0.243870016323343","0.138293976913187","-0.191094976020331","-0.218527484683659","0.0669113375247919","0.263202378753317","0.187877224771436","4"
"676","PALINI","1.07805825655376","1.04657107069618","1.04052314776092","1.02986472833164","1.0246197965906","1.01987132873456","1.01312333456167","1.01184053509524","0.002","0.002","0.002","0.002","0.002","0.002","0.014","0.014","4.01150646260387","3.91522405615338","4.33965236820566","3.79129691592454","3.60012404623595","3.3361261468165","2.46748147948154","2.47040930997061","372"
"677","PARASU","1.45504589185475","1.33360472812918","1.21547246708733","1.21645306849071","1.18426929524474","1.16721482203223","1.15034867346666","1.12571668010643","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","3.59324289490021","4.28557042273394","3.5714075813931","4.20532290839142","4.02790807240668","4.0909511601131","4.07047934278684","3.80920656437507","12"
"678","PARIKL","0.893394920580642","0.864136031707529","0.936088615212435","0.922990706203573","0.954496827759169","0.964646348581277","0.980056867520919","0.993967965940861","0.526","0.136","0.386","0.22","0.404","0.456","0.628","0.836","-0.713140387399135","-1.51622026151685","-0.911582798986971","-1.26431109194219","-0.871991946754322","-0.756887862570078","-0.477534215912912","-0.17629028021498","7"
"679","PARKBA","1.03731778150086","1.03033907609771","1.03806015864871","1.06036321467284","1.05892712726002","1.06713511217916","1.05918422362584","1.04146841128894","0.862","0.78","0.568","0.266","0.206","0.084","0.096","0.236","0.281097212031433","0.377545880881708","0.601270942439616","1.10107501302781","1.23426616773466","1.60792522480056","1.60629564262472","1.21285847239926","7"
"680","PARKMU","0.973207092324638","1.01195113048565","0.98584393382592","1.00489772337771","1.01307658841932","1.01350927236553","1.01150889275246","1.01608133158393","0.592","0.69","0.55","0.804","0.408","0.332","0.404","0.174","-0.564219610747614","0.387083694967834","-0.610506429712455","0.25060436515637","0.794288111819976","0.935354566933921","0.860087705260517","1.35653928496018","64"
"681","PARKNI","0.993180721082354","1.05169107035171","1.05283727926979","1.06375107642856","1.05478771807947","1.04691571742563","1.0432723654613","1.04263125423821","0.902","0.116","0.044","0.006","0.004","0.012","0.012","0.002","-0.148368420747657","1.5620343662219","2.04185120101315","2.92060657434789","2.9579104491971","2.89517439104395","2.95937897570478","3.24104696844864","48"
